
--- Run started 2026-02-09 08:40:33 ---

======================================================================
CREATING NEW MODEL
======================================================================

Starting fresh with epsilon: 1.0000
======================================================================

Starting DQN training for 500000 episodes...
Episode 234000/500000, Total Reward: 46202, Epsilon: 0.0100, Buffer: 100000
Episode 235000/500000, Total Reward: 41462, Epsilon: 0.0100, Buffer: 100000
Episode 236000/500000, Total Reward: 44671, Epsilon: 0.0100, Buffer: 100000
Episode 237000/500000, Total Reward: 44898, Epsilon: 0.0100, Buffer: 100000
Episode 238000/500000, Total Reward: 45064, Epsilon: 0.0100, Buffer: 100000
Episode 239000/500000, Total Reward: 41912, Epsilon: 0.0100, Buffer: 100000
Episode 240000/500000, Total Reward: 40198, Epsilon: 0.0100, Buffer: 100000
Episode 241000/500000, Total Reward: 46612, Epsilon: 0.0100, Buffer: 100000
Episode 242000/500000, Total Reward: 46279, Epsilon: 0.0100, Buffer: 100000
Episode 243000/500000, Total Reward: 42613, Epsilon: 0.0100, Buffer: 100000
Episode 244000/500000, Total Reward: 42857, Epsilon: 0.0100, Buffer: 100000
Episode 245000/500000, Total Reward: 42802, Epsilon: 0.0100, Buffer: 100000
Episode 246000/500000, Total Reward: 44869, Epsilon: 0.0100, Buffer: 100000
Episode 247000/500000, Total Reward: 40358, Epsilon: 0.0100, Buffer: 100000
Episode 248000/500000, Total Reward: 45086, Epsilon: 0.0100, Buffer: 100000
Episode 249000/500000, Total Reward: 43035, Epsilon: 0.0100, Buffer: 100000
Episode 250000/500000, Total Reward: 44808, Epsilon: 0.0100, Buffer: 100000
Episode 251000/500000, Total Reward: 46710, Epsilon: 0.0100, Buffer: 100000
Episode 252000/500000, Total Reward: 45555, Epsilon: 0.0100, Buffer: 100000
Episode 253000/500000, Total Reward: 50484, Epsilon: 0.0100, Buffer: 100000
Episode 254000/500000, Total Reward: 44764, Epsilon: 0.0100, Buffer: 100000
Episode 255000/500000, Total Reward: 43541, Epsilon: 0.0100, Buffer: 100000
Episode 256000/500000, Total Reward: -67, Epsilon: 0.0100, Buffer: 100000
Episode 257000/500000, Total Reward: 41618, Epsilon: 0.0100, Buffer: 100000
Episode 258000/500000, Total Reward: 44927, Epsilon: 0.0100, Buffer: 100000
Episode 259000/500000, Total Reward: 38025, Epsilon: 0.0100, Buffer: 100000
Episode 260000/500000, Total Reward: 43261, Epsilon: 0.0100, Buffer: 100000
Episode 261000/500000, Total Reward: 47989, Epsilon: 0.0100, Buffer: 100000
Episode 262000/500000, Total Reward: 45694, Epsilon: 0.0100, Buffer: 100000
Episode 263000/500000, Total Reward: 40819, Epsilon: 0.0100, Buffer: 100000
Episode 264000/500000, Total Reward: 42991, Epsilon: 0.0100, Buffer: 100000
Episode 265000/500000, Total Reward: 46017, Epsilon: 0.0100, Buffer: 100000
Episode 266000/500000, Total Reward: 42907, Epsilon: 0.0100, Buffer: 100000
Episode 267000/500000, Total Reward: 41586, Epsilon: 0.0100, Buffer: 100000
Episode 268000/500000, Total Reward: 41281, Epsilon: 0.0100, Buffer: 100000
Episode 269000/500000, Total Reward: 42451, Epsilon: 0.0100, Buffer: 100000
Episode 270000/500000, Total Reward: 38979, Epsilon: 0.0100, Buffer: 100000
Episode 271000/500000, Total Reward: 39458, Epsilon: 0.0100, Buffer: 100000
Episode 272000/500000, Total Reward: 42419, Epsilon: 0.0100, Buffer: 100000
Episode 273000/500000, Total Reward: 42206, Epsilon: 0.0100, Buffer: 100000
Episode 274000/500000, Total Reward: 44914, Epsilon: 0.0100, Buffer: 100000
Episode 275000/500000, Total Reward: 41349, Epsilon: 0.0100, Buffer: 100000
Episode 276000/500000, Total Reward: 37214, Epsilon: 0.0100, Buffer: 100000
Episode 277000/500000, Total Reward: 44961, Epsilon: 0.0100, Buffer: 100000
Episode 278000/500000, Total Reward: 48357, Epsilon: 0.0100, Buffer: 100000
Episode 279000/500000, Total Reward: 47363, Epsilon: 0.0100, Buffer: 100000
Episode 280000/500000, Total Reward: 41809, Epsilon: 0.0100, Buffer: 100000
Episode 281000/500000, Total Reward: 47123, Epsilon: 0.0100, Buffer: 100000
Episode 282000/500000, Total Reward: 40210, Epsilon: 0.0100, Buffer: 100000
Episode 283000/500000, Total Reward: 46007, Epsilon: 0.0100, Buffer: 100000
Episode 284000/500000, Total Reward: 51297, Epsilon: 0.0100, Buffer: 100000
Episode 285000/500000, Total Reward: 44696, Epsilon: 0.0100, Buffer: 100000
Episode 286000/500000, Total Reward: 38867, Epsilon: 0.0100, Buffer: 100000
